808.333	391.616
808.674	391.405
809.014	393.094
809.353	389.091
809.695	386.827
810.034	392.622
810.373	390.911
810.713	388.127
811.054	391.822
811.393	394.435
811.733	391.745
812.072	397.737
812.413	394.028
812.753	393.239
813.092	392.064
813.431	389.712
813.772	391.26
814.112	387.812
814.451	390.642
814.79	393.861
815.131	392.231
815.47	393.327
815.81	392.142
816.149	395.248
816.488	391.837
816.829	391.758
817.168	390.499
817.507	389.833
817.846	393.612
818.185	388.594
818.526	389.228
818.865	387.868
819.205	397.232
819.544	387.675
819.883	392.932
820.222	390.871
820.563	398.574
820.902	391.787
821.24	393.677
821.579	385.819
821.918	392.518
822.257	394.274
822.596	389.426
822.935	390.552
823.276	394.88
823.615	395.07
823.954	391.528
824.005	390.373
824.346	386.152
824.687	390.034
825.027	391.441
825.368	391.6
825.707	393.503
826.048	396.894
826.388	391.322
826.729	392.022
827.07	387.587
827.409	386.065
827.749	395.357
828.09	392.829
828.431	387.379
828.769	390.149
829.11	390.867
829.451	389.498
829.791	391.698
830.13	393.411
830.47	393.32
830.811	383.011
831.152	388.946
831.49	385.454
831.831	391.066
832.171	392.005
832.51	389.685
832.85	392.655
833.191	385.785
833.531	385.75
833.87	386.062
834.21	390.706
834.551	387.43
834.889	396.527
835.229	397.169
835.57	392.757
835.908	388.983
836.249	391.152
836.589	389.733
836.927	390.79
837.268	388.949
837.608	390.035
837.946	388.289
838.287	388.711
838.627	398.084
838.965	396.873
839.305	390.898
839.646	391.51
839.984	390.994
840.324	390.012
840.664	390.099
841.003	391.618
841.343	388.877
841.681	393.983
842.021	392.286
842.361	389.076
842.699	389.776
843.04	388.412
843.378	391.654
843.718	389.542
844.058	387.678
844.396	391.924
844.736	388.266
845.074	387.529
845.414	391.179
845.754	390.508
846.092	389.822
846.432	389.337
846.77	385.282
847.11	386.919
847.448	391.874
847.788	387.257
848.126	390.065
848.466	385.455
848.804	387.231
849.144	390.158
849.484	387.267
849.821	383.566
850.161	390.753
850.499	389.777
850.839	390.652
851.177	393.884
851.517	393.966
851.854	392.354
852.194	391.145
852.532	392.006
852.872	390.596
853.209	394.775
853.549	395.083
853.887	393.045
854.225	386.797
854.564	389.039
854.902	386.721
855.242	388.984
855.579	390.262
855.919	392.675
856.257	387.571
856.596	393.533
856.934	390.413
857.273	386.812
857.611	397.157
857.949	395.362
858.288	395.582
858.626	388.39
858.965	392.638
859.303	395.462
859.642	393.04
859.98	391.967
860.317	386.514
860.657	394.341
860.994	395.825
861.333	394.831
861.671	388.686
862.008	395.724
862.348	395.953
862.685	395.851
863.023	393.205
863.362	393.439
863.699	392.557
864.039	395.397
864.376	392.296
864.713	394.554
865.052	396.628
865.39	392.373
865.727	388.635
866.066	394.124
866.404	386.684
866.741	389.368
867.08	388.575
867.417	388.518
867.755	394.863
868.094	398.482
868.431	394.987
868.768	396.66
869.105	393.181
869.444	388.919
869.781	391.639
870.119	392.442
870.458	387.611
870.795	394.968
871.132	391.306
871.469	391.618
871.808	392.112
872.145	398.777
872.482	389.743
872.819	385.456
873.158	390.963
873.495	392.929
873.832	393.238
874.169	388.146
874.508	390.513
874.845	395.524
875.182	391.178
875.519	389.726
875.858	391.09
876.194	393.639
876.531	390.71
876.868	394.366
877.205	386.302
877.544	395.104
877.881	390.168
878.218	388.341
878.554	395.002
878.891	394.967
879.23	389.651
879.567	394.034
879.903	394.03
880.24	388.539
880.577	393.535
880.916	391.991
881.252	391.061
881.589	397.831
881.926	393.599
882.262	394.942
882.599	392.492
882.936	388.801
883.274	391.619
883.611	388.584
883.947	388.175
884.284	392.086
884.621	396.779
884.957	394.427
885.294	391.03
885.63	390.962
885.969	389.84
886.305	394.197
886.642	391.197
886.978	391.081
887.315	393.814
887.651	391.523
887.988	393.425
888.324	390.233
888.661	394.908
888.997	393.298
889.333	395.296
889.67	399.376
890.008	394.749
890.344	396.239
890.681	395.901
891.017	395.318
891.353	396.99
891.69	395.874
892.026	394.319
892.362	390.492
892.699	393.405
893.035	397.197
893.371	399.741
893.707	399.926
894.044	394.143
894.38	391.606
894.716	393.378
895.052	393.763
895.388	392.237
895.725	393.864
896.061	394.181
896.397	392.257
896.733	392.092
897.069	393.139
897.405	393.886
897.741	396.069
898.077	396.87
898.413	400.303
898.749	395.505
899.086	395.157
899.422	392.999
899.758	400.403
900.092	396.478
900.428	394.191
900.764	389.216
901.099	394.656
901.435	398.137
901.771	395.4
902.107	394.786
902.443	392.105
902.779	392.484
903.115	395.861
903.451	398.868
903.787	405.162
904.121	395.118
904.456	398.707
904.792	394.791
905.128	391.963
905.464	390.522
905.8	392.167
906.135	392.437
906.471	391.954
906.805	394.536
907.141	401.252
907.477	402.758
907.812	388.85
908.148	400.437
908.484	393.572
908.819	397.363
909.153	397.146
909.489	392.752
909.824	397.039
910.16	392.864
910.495	392.358
910.831	395.596
911.165	398.969
911.5	393.885
911.836	386.84
912.171	393.581
912.507	393.419
912.84	391.15
913.176	387.959
913.511	387.868
913.847	393.316
914.182	397.199
914.516	399.071
914.851	397.299
915.187	391.089
915.522	392.568
915.856	393.094
916.191	389.048
916.526	391.279
916.862	392.574
917.195	391.101
917.531	397.512
917.866	390.644
918.201	389.518
918.535	395.618
918.87	395.75
919.205	392.626
919.538	396.358
919.874	393.201
920.209	396.879
920.544	395.342
920.877	389.979
921.213	394.267
921.548	391.444
921.881	392.933
922.216	393.138
922.551	394.22
922.885	399.269
923.22	392.348
923.555	394.609
923.888	395.783
924.223	393.798
924.558	397.309
924.891	397.923
925.226	394.688
925.561	396.53
925.895	393.963
926.229	393.056
926.565	397.003
926.898	394.418
927.233	396.054
927.566	392.45
927.901	388.646
928.235	393.831
928.568	389.174
928.903	389.869
929.236	387.383
929.571	394.489
929.906	392.008
930.239	386.011
930.574	391.993
930.874	388.285
931.208	392.765
931.543	398.218
931.88	387.355
932.215	394.49
932.55	395.6
932.886	393.264
933.221	391.317
933.556	390.949
933.891	398.806
934.227	395.022
934.562	385.185
934.897	397.501
935.231	389.139
935.568	391.698
935.903	391.103
936.237	396.675
936.574	393.075
936.908	394.382
937.243	394.655
937.578	394.791
937.912	395.281
938.249	392.63
938.583	392.372
938.918	398.287
939.252	391.981
939.589	394.498
939.923	392.888
940.258	396.315
940.592	393.772
940.927	391.32
941.263	389.566
941.598	390.998
941.932	389.156
942.266	392.528
942.601	390.317
942.935	392.461
943.272	390.463
943.606	392.476
943.94	390.238
944.275	387.428
944.609	394.367
944.943	398.809
945.28	397.143
945.614	396.085
945.948	390.187
946.282	391.165
946.617	394.594
946.951	387.051
947.285	390.547
947.619	389.395
947.955	387.429
948.29	386.797
948.624	391.608
948.958	392.366
949.292	391.386
949.626	390.391
949.96	387.017
950.294	392.368
950.629	388.214
950.963	390.817
951.297	387.472
951.633	393.921
951.967	393.735
952.301	386.258
952.635	388.125
952.969	393.454
953.303	392.353
953.637	387.688
953.971	393.2
954.305	396.109
954.639	394.925
954.973	387.807
955.307	388.507
955.641	395.237
955.975	391.463
956.308	387.42
956.642	386.767
956.976	393.616
957.31	390.954
957.644	396.043
957.978	393.479
958.311	393.117
958.645	396.026
958.979	388.969
959.313	394.758
959.647	394.405
959.98	388.835
960.314	390.718
960.648	396.211
960.982	389.374
961.315	388.306
961.649	390.637
961.983	386.927
962.316	394.554
962.65	393.981
962.984	396.947
963.317	391.764
963.649	391.795
963.982	387.3
964.316	391.585
964.65	390.777
964.983	390.921
965.317	388.952
965.65	387.034
965.984	392.026
966.317	395.741
966.651	393.344
966.984	395.371
967.316	393.203
967.649	395.198
967.983	392.609
968.316	399.355
968.65	394.398
968.983	391.564
969.317	397.312
969.65	398.627
969.981	390.317
970.315	393.807
970.648	392.868
970.981	390.252
971.315	392.191
971.648	391.877
971.979	390.121
972.313	392.291
972.646	400.342
972.979	395.206
973.313	394.314
973.646	394.694
973.977	393.435
974.31	390.285
974.643	387.305
974.977	388.889
975.31	392.738
975.641	392.431
975.974	392.81
976.307	392.41
976.641	391.752
976.972	401.505
977.305	395.121
977.638	401.319
977.971	390.219
978.304	388.384
978.635	395.246
978.968	398.819
979.301	391.601
979.634	388.271
979.965	393.038
980.298	397.883
980.631	400.398
980.962	394.568
981.295	397.738
981.628	395.22
981.961	392.425
982.292	394.226
982.625	396.742
982.958	391.656
983.289	394.221
983.622	390.922
983.955	395.755
984.287	394.154
984.618	393.535
984.951	395.442
985.284	396.195
985.615	393.187
985.948	392.791
986.28	396.46
986.611	398.897
986.944	396.392
987.277	399.347
987.607	393.262
987.94	391.957
988.273	395.618
988.604	392.125
988.936	391.086
989.267	395.865
989.6	395.95
989.932	396.215
990.263	396.559
990.596	397.983
990.928	394.591
991.259	392.288
991.591	395.308
991.922	395.347
992.255	396.949
992.585	397.786
992.918	397.657
993.25	394.22
993.581	395.8
993.913	398.526
994.244	393.522
994.576	394.925
994.909	393.642
995.239	395.374
995.572	395.975
995.902	395.293
996.234	395.423
996.565	394.494
996.897	392.291
997.228	394.341
997.56	395.945
997.891	392.068
998.223	396.457
998.553	396.413
998.885	396.086
999.216	398.441
999.548	398.434
999.88	400.369
1000.21	399.053
1000.54	394.491
1000.87	399.652
1001.2	390.454
1001.54	390.777
1001.87	395.014
1002.2	395.357
1002.53	400.048
1002.86	400.166
1003.19	394.014
1003.52	392.039
1003.85	394.718
1004.19	393.557
1004.52	390.629
1004.85	397.752
1005.18	392.883
1005.51	390.768
1005.84	398.634
1006.17	398.009
1006.5	397.997
1006.83	392.86
1007.16	388.87
1007.49	388.834
1007.82	397.449
1008.16	401.749
1008.49	395.016
1008.82	394.354
1009.15	396.81
1009.48	397.114
1009.81	388.821
1010.14	396.167
1010.47	391.208
1010.8	399.678
1011.13	396.739
1011.46	398.978
1011.79	395.18
1012.12	397.2
1012.45	397.986
1012.78	398.851
1013.11	390.644
1013.45	396.578
1013.78	393.474
1014.11	396.142
1014.44	394.427
1014.77	397.933
1015.1	397.33
1015.43	390.628
1015.76	393.875
1016.09	392.166
1016.42	395.396
1016.75	400.064
1017.08	394.007
1017.41	392.42
1017.74	392.675
1018.07	392.455
1018.4	394.759
1018.73	396.111
1019.06	403.261
1019.39	394.067
1019.72	389.147
1020.05	393.313
1020.38	389.407
1020.71	396.319
1021.04	393.023
1021.37	393.221
1021.7	393.879
1022.03	389.476
1022.36	390.461
1022.69	388.924
1023.02	392.033
1023.35	395.917
1023.68	396.506
1024.01	394.71
1024.34	393.036
1024.67	392.541
1025	395.838
1025.33	392.976
1025.66	391.78
1025.99	394.024
1026.32	397.595
1026.65	389.829
1026.98	384.391
1027.31	393.182
1027.64	393.488
1027.97	396.47
1028.3	398.612
1028.63	396.825
1028.96	390.472
1029.29	392.801
1029.62	395.747
1029.94	389.96
1030.27	388.629
1030.6	395.285
1030.93	393.371
1031.26	393.427
1031.59	392.142
1031.92	390.911
1032.25	393.281
1032.58	398.726
1032.91	398.017
1033.24	397.025
1033.57	395.009
1033.9	392.628
1034.23	386.52
1034.56	391.507
1034.89	388.428
1035.21	389.464
1035.54	388.834
1035.87	393.773
1036.2	392.747
1036.53	389.71
1036.86	396.968
1037.19	398.853
1037.52	391.931
1037.85	391.898
1038.18	394.171
1038.5	391.612
1038.83	387.326
1039.16	389.325
1039.49	392.936
1039.49	392.935
1039.83	391.81
1040.16	392.061
1040.49	389.462
1040.82	393.626
1041.15	391.389
1041.48	385.027
1041.81	390.204
1042.14	394.924
1042.47	392.434
1042.8	387.745
1043.13	391.866
1043.46	393.798
1043.79	395.328
1044.12	393.037
1044.45	391.454
1044.78	392.399
1045.11	398.192
1045.44	390.371
1045.77	389.709
1046.1	393.071
1046.43	390.889
1046.76	393.008
1047.09	391.338
1047.42	391.332
1047.75	392.786
1048.08	390.742
1048.41	396.246
1048.74	388.545
1049.06	390.835
1049.4	392.284
1049.73	391.242
1050.05	392.087
1050.38	390.648
1050.71	387.074
1051.04	390.727
1051.37	388.394
1051.7	389.149
1052.03	390.106
1052.36	396.332
1052.69	391.698
1053.02	390.649
1053.35	392.469
1053.68	390.752
1054.01	392.481
1054.34	387.216
1054.67	388.533
1055	394.423
1055.33	392.821
1055.66	393.078
1055.99	393.276
1056.31	392.684
1056.64	389.795
1056.97	391.547
1057.3	390.035
1057.63	392.178
1057.96	393.506
1058.29	394.564
1058.62	393.606
1058.95	389.758
1059.28	389.266
1059.61	388.186
1059.93	388.103
1060.26	392.975
1060.59	392.989
1060.92	389.712
1061.25	388.046
1061.58	392.701
1061.91	393.798
1062.24	394.513
1062.57	387.956
1062.9	388.584
1063.22	387.759
1063.55	389.299
1063.88	391.12
1064.21	392.452
1064.54	394.18
1064.87	391.726
1065.2	389.555
1065.53	389.737
1065.86	390.771
1066.18	387.743
1066.51	387.751
1066.84	390.432
1067.17	384.632
1067.5	393.259
1067.83	387.661
1068.16	385.899
1068.48	389.703
1068.81	387.128
1069.14	389.749
1069.47	387.861
1069.8	392.28
1070.13	385.91
1070.46	388.701
1070.78	394.379
1071.11	392.086
1071.44	392.262
1071.77	392.532
1072.1	383.764
1072.43	382.525
1072.75	389.236
1073.08	391.895
1073.41	392.893
1073.74	392.433
1074.07	389.002
1074.4	397.229
1074.72	393.504
1075.05	391.182
1075.38	388.613
1075.71	389.767
1076.04	392.078
1076.36	392.286
1076.69	391.518
1077.02	393.555
1077.35	392.245
1077.68	391.336
1078	391.335
1078.33	392.315
1078.66	386.483
1078.99	393.861
1079.32	391.796
1079.64	398.046
1079.97	391.576
1080.3	390.733
1080.63	389.023
1080.96	390.893
1081.28	388.08
1081.61	389.462
1081.94	387.854
1082.27	391.57
1082.59	388.348
1082.92	392.655
1083.25	396.11
1083.58	390.445
1083.91	393.978
1084.23	388.032
1084.56	396.166
1084.89	394.546
1085.22	391.539
1085.54	393.243
1085.87	392.764
1086.2	391.1
1086.53	396.599
1086.85	389.768
1087.18	388.59
1087.51	396.131
1087.83	393.574
1088.16	389.787
1088.49	391.563
1088.82	390.666
1089.14	392.998
1089.47	390.65
1089.8	390.666
1090.13	395.136
1090.45	398.839
1090.78	395.14
1091.11	393.494
1091.44	391.737
1091.76	388.243
1092.09	390.577
1092.42	393.59
1092.75	398.086
1093.07	392.954
1093.4	391.282
1093.73	389.36
1094.05	387.501
1094.38	386.067
1094.71	386.552
1095.03	391.934
1095.36	392.139
1095.69	394.872
1096.02	396.087
1096.34	395.082
1096.67	395.106
1097	390.199
1097.32	390.096
1097.65	388.729
1097.98	392.02
1098.3	392.73
1098.63	391.733
1098.96	388.724
1099.28	387.001
1099.61	389.011
1099.94	396.416
1100.26	394.478
1100.59	392.455
1100.92	387.624
1101.24	392.21
1101.57	394.231
1101.9	392.796
1102.22	392.176
1102.55	390.935
1102.87	393.7
1103.2	388.412
1103.53	389.116
1103.85	394.676
1104.18	394.656
1104.51	389.285
1104.83	390.471
1105.16	387.896
1105.49	394.245
1105.81	391.618
1106.14	395.742
1106.47	391.319
1106.79	390.485
1107.12	391.511
1107.44	394.656
1107.77	395.685
1108.1	394.103
1108.42	392.278
1108.75	391.464
1109.08	395.567
1109.4	393.922
1109.73	394.116
1110.05	394.136
1110.38	392.322
1110.71	393.412
1111.03	393.448
1111.36	389.107
1111.68	390.642
1112.01	398.401
1112.34	394.121
1112.66	393.176
1112.99	396.167
1113.31	392.871
1113.64	390.886
1113.97	392.283
1114.29	393.2
1114.62	390.681
1114.94	394.546
1115.27	393.704
1115.59	394.096
1115.92	392.232
1116.25	389.658
1116.57	394.98
1116.9	382.902
1117.22	391.405
1117.55	393.495
1117.87	397.45
1118.2	390.589
1118.53	393.135
1118.85	396.936
1119.18	392.596
1119.5	396.109
1119.83	392.624
1120.15	390.064
1120.48	394.932
1120.8	393.225
1121.13	389.695
1121.45	387.238
1121.78	389.898
1122.1	388.848
1122.43	392.592
1122.76	389.54
1123.08	390.392
1123.41	391.573
1123.73	392.977
1124.06	393.94
1124.38	387.043
1124.71	391.326
1125.03	393.485
1125.36	394.365
1125.68	393.281
1126.01	394.962
1126.33	393.95
1126.66	390.208
1126.98	393.071
1127.31	392.075
1127.63	393.468
1127.96	390.447
1128.28	392.386
1128.61	394.11
1128.93	390.229
1129.26	391.25
1129.58	391.055
1129.91	389.51
1130.23	386.012
1130.56	388.623
1130.88	390.262
1131.21	386.386
1131.53	390.619
1131.86	390.488
1132.18	388.683
1132.51	390.231
1132.83	392.929
1133.16	385.677
1133.48	391.135
1133.8	392.418
1134.13	391.37
1134.45	392.341
1134.78	395.782
1135.1	391.395
1135.43	387.582
1135.75	392.374
1136.08	393.032
1136.4	392.374
1136.73	389.594
1137.05	391.849
1137.38	390.108
1137.7	392.707
1138.02	391.284
1138.35	393.129
1138.67	391.171
1139	388.085
1139.32	387.715
1139.65	392.349
1139.97	388.088
1140.29	387.63
1140.62	390.541
1140.94	393.369
1141.27	390.214
1141.59	391.723
1141.91	391.425
1142.24	392.545
1142.56	393.366
1142.89	389.509
1143.21	391.262
1143.54	390.198
1143.86	390.417
1144.18	392.483
1144.51	388.461
1144.83	386.528
1145.12	389.269
1145.44	387.684
1145.77	386.945
1146.09	393.467
1146.42	385.863
1146.74	391.601
1147.07	394.137
1147.39	392.835
1147.72	387.185
1148.04	393.663
1148.37	390.091
1148.69	388.668
1149.02	392.752
1149.34	395.203
1149.67	386.531
1150	386.153
1150.32	391.383
1150.64	391.507
1150.97	395.526
1151.29	390.266
1151.62	391.792
1151.95	394.357
1152.27	389.961
1152.59	385.395
1152.92	390.267
1153.24	390.203
1153.57	387.484
1153.89	396.559
1154.22	390.554
1154.54	391.421
1154.87	389.426
1155.19	379.706
1155.52	392.344
1155.84	389.064
1156.17	385.842
1156.49	390.423
1156.82	386.673
1157.14	386.718
1157.47	388.732
1157.79	382.121
1158.11	390.784
1158.44	390.294
1158.76	384.528
1159.09	393.521
1159.41	393.395
1159.74	383.57
1160.06	383.773
1160.39	389.426
1160.71	383.662
1161.04	389.874
1161.36	393.571
1161.68	389.818
1162.01	388.001
1162.33	390.298
1162.66	386.098
1162.98	385.893
1163.31	389.649
1163.63	392.988
1163.96	387.584
1164.28	392.244
1164.6	388.204
1164.93	390.243
1165.25	385.955
1165.57	389.197
1165.9	392.055
1166.22	385.358
1166.55	386.571
1166.87	387.334
1167.2	389.041
