174.815	375.78
175.189	378.267
175.562	376.995
175.936	370.046
176.308	380.203
176.68	377.005
177.055	377.512
177.427	385.307
177.801	374.796
178.173	373.73
178.545	382.031
178.919	383.31
179.292	381.593
179.666	374.818
180.038	379.042
180.41	373.392
180.784	376.895
181.156	377.838
181.528	372.391
181.902	380.417
182.274	379.913
182.648	383.696
183.02	374.296
183.392	378.802
183.766	374.557
184.138	377.291
184.51	380.067
184.884	381.953
185.255	376.971
185.627	383.044
186.001	388.507
186.373	382.019
186.745	388.399
187.119	380.206
187.49	379.097
187.862	379.296
188.236	384.355
188.608	378.534
188.979	381.874
189.351	382.132
189.725	370.28
190.096	374.243
190.468	374.017
190.842	375.091
191.213	372.148
191.585	377.337
191.956	385.642
192.33	383.648
192.702	380.293
193.073	377.007
193.445	379.687
193.818	381.02
194.19	374.769
194.561	373.088
194.933	380.573
195.306	376.297
195.678	378.294
196.049	391.043
196.42	376.286
196.794	377.508
197.165	376.302
197.537	376.49
197.908	376.976
198.279	382.703
198.653	371.214
199.024	380.405
199.395	383.976
199.767	371.418
200.138	377.649
200.511	382.502
200.882	377.636
201.254	371.149
201.625	379.392
201.996	379.493
202.367	383.25
202.74	382.369
203.111	372.821
203.483	378.444
203.854	379.26
204.225	375.385
204.596	370.898
204.967	382.982
205.34	384.764
205.711	375.954
206.082	374.857
206.453	365.233
206.824	384.957
207.195	385.979
207.566	384.045
207.937	376.06
208.308	376.239
208.681	381.9
209.052	370.096
209.423	386.49
209.793	375.298
210.164	385.73
210.535	381.239
210.906	385.731
211.277	384.301
211.647	378.77
212.018	376.843
212.389	377.504
212.76	378
213.133	378.27
213.503	381.589
213.874	379.323
214.245	380.013
214.615	375.177
214.986	378.825
215.357	381.426
215.727	379.615
216.098	383.381
216.468	379.44
216.839	381.305
217.21	378.404
217.58	386.797
217.951	381.267
218.321	384.013
218.692	374.823
219.062	380.446
219.433	377.481
219.803	382.31
220.173	384.248
220.544	381.407
220.914	387.338
221.285	392.677
221.655	375.736
222.025	368.199
222.396	371.257
222.766	386.573
223.137	385.138
223.507	386.623
223.877	382.597
224.245	385.827
224.616	377.781
224.986	378.74
225.356	379.494
225.726	373.782
226.096	376.817
226.467	377.166
226.837	385.606
227.207	384.078
227.577	373.836
227.947	376.516
228.317	382.508
228.688	379.484
229.055	377.988
229.426	390.415
229.796	378.608
230.166	386.118
230.536	379.003
230.906	386.485
231.276	385.428
231.646	385.178
232.014	383.821
232.384	386.192
232.753	389.003
233.123	387.87
233.493	387.647
233.863	382.569
234.233	372.417
234.601	379.636
234.971	379.014
235.341	388.297
235.71	379.82
236.08	381.484
236.45	384.31
236.818	381.323
237.187	385.882
237.557	384.016
237.927	381.535
238.297	381.481
238.664	377.261
239.034	377.832
239.404	386.953
239.773	380.569
240.143	386.156
240.51	390.006
240.88	383.569
241.25	389.459
241.619	387.707
241.987	389.535
242.356	384.483
242.726	385.013
243.095	391.309
243.463	381.871
243.832	385.008
244.202	384.341
244.571	389.003
244.939	381.624
245.308	374.819
245.677	380.23
246.047	383.138
246.414	382.544
246.784	380.251
247.153	383.087
247.522	383.133
247.89	389.838
248.259	386.054
248.628	379.99
248.995	382.997
249.365	381.93
249.734	386.1
250.101	382.731
250.47	387.198
250.839	374.35
251.207	388.495
251.576	378.448
251.945	390.176
252.312	382.119
252.681	387.943
253.05	387.898
253.417	387.461
253.786	388.933
254.156	379.758
254.523	387.721
254.892	385.149
255.261	386.031
255.628	382.229
255.997	376.642
256.363	388.44
256.732	388.205
257.101	386.335
257.468	388.763
257.837	383.737
258.204	387.331
258.573	388.581
258.942	390.067
259.309	385.293
259.678	384.722
260.044	377.324
260.413	384.456
260.782	388.385
261.149	386.312
261.517	378.299
261.884	390.65
262.253	392.018
262.62	381.977
262.988	389.734
263.355	392.393
263.724	384.442
264.092	371.852
264.459	381.772
264.828	388.756
265.194	392.712
265.563	379.786
265.929	379.459
266.298	387.152
266.664	396.897
267.033	390
267.399	391.124
267.768	384.3
268.134	384.899
268.503	383.994
268.869	383.46
269.238	381.335
269.604	388.769
269.973	388.266
270.339	388.065
270.707	390.232
271.074	385.77
271.442	380.239
271.808	387.101
272.177	382.073
272.543	383.028
272.909	390.272
273.278	392.16
273.644	379.294
274.012	382.716
274.378	393.029
274.747	382.144
275.113	386.892
275.479	388.49
275.847	383.406
276.213	390.467
276.582	388.178
276.948	390.198
277.316	386.909
277.682	379.478
278.048	377.709
278.416	384.11
278.782	383.044
279.15	389.745
279.516	382.633
279.882	387.674
280.25	394.806
280.616	392.32
280.982	384.225
281.35	381.09
281.716	383.327
282.082	391.149
282.45	385.237
282.816	389.965
283.184	380.038
283.549	387.379
283.915	386.775
284.283	381.84
284.649	394.702
285.015	388.755
285.383	390.88
285.748	385.366
286.114	383.985
286.48	390.404
286.847	390.676
287.213	388.814
287.579	392.796
287.947	384.11
288.312	383.605
288.678	391.705
289.046	387.986
289.411	386.222
289.777	388.247
290.142	395.197
290.51	392.516
290.875	380.887
291.241	380.747
291.607	385.201
291.974	393.506
292.34	392.148
292.705	384.349
293.07	372.157
293.438	388.866
293.803	389.528
294.169	389.517
294.534	389.863
294.902	389.015
295.267	383.094
295.632	383.786
295.998	391.799
296.363	384.866
296.73	395.795
297.096	383.771
297.461	391.302
297.826	395.964
298.192	391.862
298.559	391.095
298.924	386.61
299.289	393.961
299.655	383.852
300.02	385.87
300.387	389.095
300.752	386.34
301.117	381.41
301.482	385.726
301.847	386.697
302.213	386.962
302.578	395.518
302.945	395.977
303.31	395.759
303.675	387.561
304.04	382
304.405	386.437
304.77	379.997
305.135	382.658
305.5	389.374
305.867	386.527
306.232	386.747
306.597	380
306.962	386.464
307.326	383.724
307.691	387.116
308.056	390.141
308.421	388.102
308.786	384.89
309.151	383.762
309.516	385.517
309.882	391.923
310.247	387.555
310.612	390.671
310.977	388.629
311.341	386.37
311.706	386.272
312.071	376.711
312.435	382.667
312.8	391.457
313.165	384.3
313.529	385.407
313.894	386.114
314.259	392.179
314.623	392.314
314.988	388.63
315.352	389.275
315.717	384.525
316.082	376.948
316.446	378.217
316.811	385.42
317.175	381.377
317.54	389.722
317.904	389.504
318.269	388.316
318.633	391.596
318.997	381.751
319.362	391.247
319.726	389.449
320.091	386.958
320.455	385.784
320.819	388.162
321.184	383.088
321.548	387.258
321.912	386.698
322.277	390.047
322.641	387.262
323.005	382.588
323.367	383.712
323.732	388.494
324.096	388.49
324.46	386.646
324.824	385.916
325.188	382.299
325.553	381.6
325.917	393.285
326.281	395.075
326.645	388.886
327.009	386.479
327.371	385.566
327.735	387.793
328.099	381.174
328.463	378.764
328.827	392.733
329.191	384.052
329.555	397.757
329.919	388.56
330.281	381.123
330.645	383.739
331.009	377.645
331.373	380.592
331.737	397.755
332.101	390.663
332.463	388.601
332.827	379.795
333.191	387.695
333.554	388.566
333.918	386.638
334.282	390.355
334.644	379.671
335.008	388.909
335.371	389.819
335.735	386.287
336.099	389.365
336.461	385.512
336.824	392.569
337.188	386.641
337.552	382.715
337.913	389.263
338.277	389.601
338.641	379.31
339.004	386.576
339.368	387.648
339.729	387.64
340.093	387.134
340.457	381.317
340.82	388.227
341.182	390.734
341.545	393.341
341.909	399.208
342.27	395.564
342.634	387.704
342.997	391.73
343.361	394.28
343.722	388.312
344.085	382.575
344.449	385.836
344.81	389.45
345.174	382.586
345.537	385.936
345.9	386.35
346.262	389.731
346.625	387.084
346.988	383.276
347.35	382.553
347.713	386.375
348.076	390.163
348.437	394.763
348.801	393.355
349.164	392.271
349.525	390.893
349.888	385.012
350.251	387.975
350.612	388.635
350.976	386.661
351.337	394.531
351.7	400.969
352.063	389.433
352.424	393.055
352.787	400.365
353.15	395.657
353.511	386.092
353.874	390.362
354.235	388.293
354.598	388.966
354.961	397.37
355.322	386.767
355.685	386.812
356.046	385.636
356.409	390.505
356.772	384.63
357.133	389.586
357.496	396.865
357.857	390.335
358.219	396.788
358.58	390.827
358.943	388.653
359.304	383.714
359.667	393.152
360.029	389.753
360.39	389.341
360.753	396.763
361.114	388.644
361.476	399.697
361.837	389.202
362.2	386.758
362.56	378.476
362.923	394.39
363.284	384.401
363.646	388.079
364.007	391.237
364.37	381.703
364.73	401.023
365.093	382.944
365.453	392.073
365.816	389.582
366.176	384.156
366.539	401.072
366.899	383.849
367.262	385.005
367.622	383.635
367.985	404.497
368.345	392.492
368.706	390.275
369.068	384.468
369.429	386.451
369.791	389.362
370.151	378.548
370.514	390.106
370.874	401.093
371.234	390.924
371.597	389.827
371.957	386.594
372.319	385.414
372.68	391.187
373.042	390.934
373.402	388.312
373.762	398.149
374.125	389.666
374.485	399.316
374.845	389.499
375.207	384.4
375.567	389.44
375.929	382.882
376.289	387.166
376.65	385.981
377.012	387.86
377.372	392.982
377.732	390.116
378.094	383.067
378.454	387.555
378.814	397.618
379.176	391.823
379.536	387.567
379.896	388.831
380.258	392.139
380.618	402.806
380.978	397.528
381.34	390.549
381.7	387.448
382.06	387.835
382.421	383.095
382.781	384.147
383.141	394.031
383.503	389.68
383.863	387.458
384.223	389.557
384.582	392.261
384.944	392.472
385.304	390.157
385.664	389.255
386.023	389.099
386.385	385.642
386.745	389.698
387.105	398.462
387.464	394.675
387.826	389.953
388.186	388.188
388.545	392.231
388.905	388.439
389.266	387.104
389.626	388.781
389.986	392.528
390.345	394.205
390.707	389.632
391.066	386.232
391.426	389.531
391.785	400.76
392.145	401.441
392.506	385.306
392.866	385.204
393.225	384.246
393.585	393.696
393.944	386.289
394.303	393.05
394.665	390.668
395.024	378.711
395.384	385.088
395.743	382.951
396.102	387.368
396.462	391.548
396.747	389.971
397.11	405.852
397.473	395.912
397.837	388.055
398.2	390.024
398.561	399.937
398.925	397.972
399.288	376.111
399.651	391.917
400.015	391.857
400.378	393.813
400.739	384.072
401.103	392.007
401.466	384.157
401.829	385.859
402.192	403.7
402.553	396.117
402.917	390.076
403.28	386.027
403.643	385.971
404.004	380.15
404.367	385.992
404.73	392.054
405.093	390.053
405.454	395.561
405.817	403.407
406.18	382.376
406.544	401.546
406.904	393.749
407.268	384.065
407.63	397.651
407.993	384.176
408.354	393.669
408.717	392.124
409.08	391.85
409.443	385.726
409.804	386.032
410.167	384.067
410.53	389.83
410.891	391.779
411.254	384.58
411.616	395.779
411.979	390.013
412.34	376.381
412.703	395.159
413.066	394.417
413.426	382.794
413.789	395.405
414.152	382.29
414.512	395.27
414.875	399.572
415.238	399.46
415.599	378.963
415.961	393.971
416.324	390.685
416.684	405.368
417.047	386.69
417.41	405.774
417.77	406.176
418.133	396.948
418.493	392.365
418.856	413.991
419.218	402.388
419.579	389.647
419.941	394.485
420.304	403.523
420.664	387.363
421.027	387.182
421.387	388.496
421.75	402.596
422.112	397.656
422.472	392.51
422.835	384.181
423.195	393.091
423.558	389.315
423.918	393.024
424.28	390.621
424.643	389.398
425.003	394.788
425.365	400.36
425.725	390.586
426.088	393.019
426.448	396.036
426.81	395.196
427.17	392.948
427.532	383.633
427.895	386.519
428.255	402.073
428.617	394.523
428.977	387.028
429.339	391.732
429.699	394.967
430.061	399.623
430.421	395.184
430.783	403.091
431.143	397.184
431.506	403.503
431.866	401.184
432.228	395.544
432.588	396.511
432.95	370.726
433.309	397.26
433.671	391.446
434.031	388.953
434.391	392.799
434.753	392.201
435.113	398.391
435.475	392.637
435.835	385.382
436.197	406.248
436.556	401.553
436.918	382.838
437.278	395.586
437.64	382.036
438	386.477
438.359	395.891
438.721	390.899
439.081	396.826
439.443	396.302
439.802	387.316
440.162	402.33
440.524	383.459
440.883	389.005
441.245	400.353
441.605	392.764
441.964	398.045
442.326	405.037
442.685	384.371
443.047	388.797
443.406	395.165
443.766	405.374
444.128	393.915
444.487	401.318
444.847	384.172
445.208	403.915
445.568	391.608
445.927	395.051
446.288	388.085
446.648	397.025
447.009	395.527
447.369	400.038
447.728	401.44
448.087	391.956
448.449	400.937
448.808	393.943
449.167	379.539
449.529	395.414
449.888	403.646
450.247	393.457
450.609	388.029
450.968	394.084
451.327	392.851
451.688	392.712
452.048	383.551
452.407	384.243
452.766	392.402
453.127	389.239
453.486	392.197
453.845	390.916
454.204	383.222
454.566	392.591
454.925	384.038
455.284	397.744
455.645	389.934
456.004	393.05
456.363	388.875
456.722	391.191
457.081	389.431
457.442	385.102
457.801	394.109
458.16	393.57
458.519	389.48
458.88	384.147
459.239	390.853
459.598	396.006
459.957	394.825
460.315	399.166
460.676	386.742
461.035	394.851
461.394	390.053
461.753	395.37
462.112	388.247
462.473	394
462.831	389.134
463.19	392.049
463.549	386.431
463.908	392.614
464.266	392.223
464.627	380
464.986	384.609
465.344	393.038
465.703	384.964
466.062	394.463
466.42	386.531
466.779	391.494
467.14	387.542
467.498	397.955
467.857	389.656
468.215	391.376
468.574	398.059
468.932	388.419
469.291	399.07
469.649	393.623
470.008	394.3
470.368	383.087
470.727	397.414
471.085	389.34
471.444	399.243
471.802	381.511
472.161	389.932
472.519	389.632
472.877	377.478
473.236	383.338
473.594	379.538
473.953	391.593
474.311	387.071
474.669	384.841
475.027	385.454
475.386	389.6
475.746	382.963
476.104	381.311
476.463	385.817
476.821	396.208
477.179	387.207
477.537	392.309
477.895	383.55
478.254	393.018
478.612	391.376
478.97	386.473
479.328	391.041
479.686	397.761
480.044	392.738
480.402	401.066
480.76	384
481.118	386.094
481.476	385.309
481.834	385.643
482.193	383.293
482.551	383.153
482.909	391.413
483.266	384.425
483.622	381.417
483.98	388.886
484.338	389.347
484.696	386.322
485.054	388.955
485.412	388.283
485.77	382.483
486.128	386.493
486.486	390.021
486.843	391.042
487.201	382.078
487.559	393.946
487.917	382.865
488.275	386.802
488.632	394.248
488.988	388.402
489.346	390.123
489.704	383.171
490.061	392.369
490.419	386.059
490.777	389.878
491.134	378.535
491.492	389.358
491.85	395.228
492.205	397.086
492.563	388.884
492.92	385.124
493.278	392.373
493.636	393.351
493.993	390.816
494.351	389.339
494.706	391.975
495.064	386.056
495.421	382.72
495.779	393.262
496.136	385.536
496.494	389.461
496.849	386.446
497.206	392.252
497.564	380.106
497.921	389.881
498.279	390.871
498.634	391.535
498.991	389.061
499.349	387.402
499.706	395.293
500.063	391.735
500.419	389.804
500.776	391.191
501.133	384.01
501.49	385.034
501.846	385.116
502.203	389.546
502.56	381.337
502.917	388.22
503.272	385.577
503.63	400.558
503.987	385.249
504.344	386.587
504.699	396.205
505.056	390.277
505.413	397.26
505.77	393.751
506.125	392.95
506.482	385.464
506.84	392.231
507.197	387.387
507.552	382.737
507.909	391.226
508.266	389.011
508.62	393.226
508.977	389.931
509.334	404.759
509.689	386.28
510.046	398.615
510.403	392.9
510.758	390.284
511.115	396.581
511.472	391.311
511.827	397.357
512.183	386.063
512.54	398.926
512.895	395.559
513.252	395.167
513.609	391.943
513.963	392.279
514.32	388.479
514.677	392.134
515.032	386.392
515.388	389.173
515.743	385.041
516.1	394.299
516.456	394.056
516.811	387.354
517.168	392.55
517.524	391.09
517.879	389.674
518.235	387.418
518.59	390.017
518.947	393.703
519.301	391.18
519.658	388.486
520.014	388.511
520.369	387.178
520.725	388.108
521.08	382.147
521.436	390.45
521.791	398.516
522.147	387.857
522.503	390.985
522.858	391.863
523.214	393.341
523.569	394.562
523.925	393.522
524.279	392.939
524.636	384.621
524.99	388.437
525.346	393.38
525.701	399.993
526.057	400.536
526.411	395.175
526.768	385.185
527.122	392.312
527.478	391.822
527.832	394.288
528.188	382.895
528.543	385.503
528.899	393.688
529.253	391.871
529.609	392.219
529.963	396.717
530.319	393.59
530.673	391.601
531.03	391.529
531.384	390.414
531.74	388.656
532.094	386.839
532.448	392.109
532.804	394.341
533.158	388.077
533.514	389.908
533.868	381.305
534.224	397.477
534.578	390.098
534.932	398.022
535.288	395.861
535.641	394.085
535.997	386.28
536.351	385.24
536.707	389.641
537.061	396.245
537.415	393.771
537.771	389.378
538.124	394.636
538.478	397.611
538.834	397.764
539.188	392.191
539.544	384.985
539.897	388.261
540.251	392.119
540.607	394.77
540.96	388.594
541.314	390.948
541.67	402.106
542.023	398.488
542.377	401.027
542.733	389.988
543.086	390.04
543.44	400.764
543.796	393.936
544.149	391.027
544.503	389.089
544.858	397.848
545.212	405.959
545.565	393.993
545.921	409.652
546.274	393.158
546.628	390.955
546.981	387.141
547.337	391.051
547.69	395.026
548.044	397.807
548.399	394.162
548.752	399.01
549.106	394.947
549.459	384.764
549.814	392.533
550.168	400.486
550.521	399.274
550.874	394.96
551.23	406.458
551.583	402.501
551.936	408.589
552.29	401.798
552.645	397.61
552.998	407.587
553.351	394.514
553.704	408.977
554.058	401.184
554.413	402.236
554.766	394.72
555.119	409.739
555.472	409.016
555.825	404.466
556.18	403.777
556.534	408.095
556.887	402.349
557.24	408.928
557.593	397.723
557.948	410.999
558.301	417.45
558.654	407.003
559.007	412.041
559.36	402.158
559.713	412.898
560.068	407.878
560.421	410.63
560.774	414.783
561.127	416.206
561.479	415.175
561.832	419.81
562.185	423.061
562.538	430.092
562.893	432.619
563.246	432.779
563.599	429.662
563.951	441.323
564.304	441.566
564.657	450.368
565.01	452.135
565.362	467.403
565.715	484.392
566.068	499.283
566.423	513.867
566.775	539.729
567.128	567.807
567.481	629.691
567.833	696.213
568.186	764.32
568.539	864.488
568.891	950.408
569.244	1041.82
569.596	1110.5
569.949	1171.86
570.301	1192.07
570.654	1150.54
571.006	996.245
571.359	856.648
571.711	721.079
572.064	610.39
572.416	559.292
572.769	513.868
573.121	476.144
573.474	459.644
573.826	446.74
574.179	439.335
574.531	437.935
574.883	426.933
575.236	416.043
575.588	421.256
575.94	418.281
576.293	414.688
576.645	408.517
576.997	406.831
577.35	408.74
577.702	410.172
578.054	414.42
578.406	401.863
578.759	402.48
579.111	405.22
579.463	398.836
579.815	409.341
580.167	394.764
580.52	401.977
580.872	396.394
581.222	394.23
581.574	399.404
581.926	397.89
582.278	390.612
582.63	393.283
582.982	392.7
583.334	396.382
583.686	403.067
584.038	394.794
584.39	394.391
584.74	398.511
585.092	386.634
585.444	392.007
585.796	390.834
586.148	389.846
586.5	385.88
586.852	380.304
587.204	383.809
587.554	389.52
587.906	394.317
588.258	395.817
588.609	388.49
588.961	388.721
589.313	392.434
589.663	393.108
590.015	394.409
590.366	387.173
590.718	396.338
591.07	388.791
591.422	389.476
591.771	390.724
592.123	385.143
592.475	385.608
592.826	386.773
593.178	394.022
593.528	389.197
593.879	385.247
594.231	395.131
594.583	387.476
594.932	386.894
595.284	389.779
595.635	390.581
595.987	386.349
596.336	390.028
596.688	398.518
597.039	390.802
597.391	387.806
597.74	392.721
598.092	386.887
598.443	391.601
598.795	388.001
599.144	391.886
599.496	387.422
599.847	392.427
600.198	394.062
600.548	388.975
600.899	389.765
601.251	394.118
601.6	390
601.951	394.106
602.303	391.599
602.652	383.314
603.003	381.961
603.354	385.176
603.704	392.52
604.055	393.506
604.406	396.403
604.755	390.727
605.107	389.963
605.458	390.833
605.807	385.19
606.158	389.895
606.509	397.848
606.858	391.645
607.209	389.865
607.561	396.377
607.91	390.428
608.261	393.204
608.612	382.533
608.961	385.191
609.312	390.266
609.661	386.638
610.012	391.039
610.363	394.724
610.712	392.402
611.063	387.02
611.412	387.296
611.763	399.926
612.114	387.329
612.463	387.416
612.814	388.171
613.162	393.715
613.513	391.861
613.862	384.559
614.213	395.633
614.564	396.811
614.913	396.794
615.263	390.989
615.612	391.544
615.963	389.203
616.312	395.103
616.663	397.243
617.011	392.557
617.362	399.79
617.711	401.271
618.061	402.612
618.41	391.184
618.761	380.597
619.109	403.199
619.46	403.256
619.809	392.128
620.159	386.401
620.508	390.991
620.859	383.621
621.207	379.189
621.558	382.929
621.906	394.096
622.257	396.275
622.605	388.498
622.956	390.389
623.304	395.042
623.655	381.369
624.003	388.003
624.354	385.977
624.702	385.216
625.051	394.964
625.401	388.838
625.749	396.619
626.1	386.983
626.448	386.357
626.799	387.974
627.147	389.224
627.495	393.74
627.846	378.858
628.194	388.454
628.544	391.495
628.892	385.775
629.241	395.656
629.591	389.979
629.939	394.925
630.289	397.552
630.638	384.855
630.986	381.967
631.336	384.011
631.684	389.027
632.032	386.499
632.383	391.968
632.731	389.74
633.079	383.276
633.429	384.897
633.777	388.747
634.127	393.493
634.475	400.07
634.823	392
635.173	388.3
635.521	394.174
635.869	390.98
636.217	386.829
636.567	386.289
636.915	389.507
637.263	386.84
637.613	387.341
637.961	388.376
638.309	388.943
638.659	393.025
639.007	389.918
639.355	382.388
639.703	386.136
640.052	383.996
640.4	378.773
640.748	384.849
641.098	385.579
641.446	380.998
641.793	385.49
642.141	392.781
642.491	391.843
642.839	389.79
643.186	395.973
643.534	393.495
643.882	392.983
644.232	388.521
644.579	390.433
644.927	389.01
645.275	393.185
645.624	390.77
645.972	386.379
646.319	382.514
646.667	387.993
647.015	386.032
647.364	383.341
647.712	382.365
648.059	386.323
648.407	394.504
648.754	391.859
649.102	390.695
649.451	391.979
649.799	392.18
650.146	385.841
650.494	390.152
650.841	382.39
651.189	386.868
651.538	387.449
651.885	393.129
652.233	388.622
652.58	384.069
652.927	382.819
653.275	393.877
653.622	382.715
653.971	390.725
654.319	391.692
654.666	390.651
655.013	401.303
655.361	383.183
655.708	400.519
656.055	384.588
656.402	388.18
656.75	388.532
657.097	387.301
657.444	390.345
657.793	385.609
658.14	388.502
658.487	396.372
658.834	387.18
659.182	383.552
659.529	397.792
659.876	392.834
660.223	390.647
660.57	396.255
660.917	376.5
661.264	384.094
661.611	387.877
661.958	383.701
662.305	389.539
662.652	381.048
662.999	385.43
663.346	392.677
663.693	388.272
664.04	388.707
664.387	393.286
664.734	389.657
665.081	389.431
665.427	383.061
665.774	388.234
666.121	395.089
666.468	390.766
666.815	395.134
667.162	392.474
667.508	379.292
667.855	383.543
668.202	396.583
668.549	394.044
668.895	385.024
669.242	386.923
669.589	388.7
669.936	388.249
670.282	384.607
670.629	388.211
670.976	389.851
671.322	392.756
671.667	390.629
672.014	387.972
672.36	382.56
672.707	386.954
673.053	393.735
673.4	391.096
673.746	389.665
674.093	390
674.44	388.113
674.786	391.009
675.131	387.613
675.477	382.771
675.823	387.023
676.17	387.912
676.516	391.908
676.863	390.528
677.209	386.062
677.554	386.857
677.9	391.888
678.247	395.649
678.593	392.751
678.939	391.056
679.286	385.34
679.632	388.257
679.976	395.297
680.323	389.411
680.669	381.358
681.015	383.442
681.361	387.468
681.606	399.923
681.954	384.08
682.304	384.019
682.652	391.97
683.002	388.058
683.351	382.021
683.701	388.085
684.049	385.998
684.399	385.976
684.747	386.219
685.097	400.074
685.445	386.062
685.796	393.807
686.144	405.645
686.494	405.843
686.842	393.809
687.19	392.021
687.54	384.469
687.888	386.201
688.238	381.934
688.586	391.984
688.936	395.755
689.284	386.146
689.634	392.323
689.982	386.126
690.33	388.179
690.68	399.466
691.027	393.96
691.377	394.101
691.725	389.967
692.075	399.857
692.423	377.131
692.771	393.634
693.121	403.298
693.468	407.137
693.818	396.151
694.166	397.591
694.514	386.441
694.863	397.823
695.211	400.179
695.559	386.345
695.909	393.828
696.256	391.164
696.606	393.615
696.954	398.995
697.301	393.875
697.651	390.381
697.999	393.192
698.346	393.449
698.696	389.997
699.043	386.424
699.391	393.436
699.741	399.535
700.088	375.64
700.436	389.308
700.785	393.497
701.133	393.674
701.48	390.584
701.83	400.133
702.177	382.612
702.525	402.068
702.872	400.096
703.221	397.29
703.569	403.66
703.916	390.243
704.266	392.815
704.613	404.872
704.96	412.869
705.308	385.461
705.657	397.799
706.004	384.805
706.352	390.041
706.699	395.718
707.048	395.18
707.396	395.765
707.743	397.796
708.09	398.968
708.439	392.905
708.786	377.255
709.134	399.238
709.481	398.028
709.83	389.854
710.177	400.161
710.524	402.446
710.871	394.386
711.219	394.075
711.568	395.076
711.915	387.919
712.262	397.122
712.609	390.239
712.956	378.383
713.305	401.059
713.652	400.319
713.999	388.348
714.346	380.752
714.693	384.35
715.04	387.963
715.389	394.813
715.736	391.424
716.083	391.222
716.43	392.143
716.777	388.806
717.124	398.766
717.472	396.031
717.819	404.747
718.166	397.782
718.513	398.82
718.86	393.942
719.207	394.379
719.553	385.524
719.9	386.861
720.247	386.183
720.596	395.833
720.943	388.558
721.289	395.993
721.636	404.638
721.983	387.201
722.329	393.622
722.676	403.55
723.023	381.551
723.369	394.269
723.716	395.504
724.063	391.595
724.411	390.969
724.758	395.893
725.104	389.297
725.451	401.058
725.798	399.97
726.144	397.622
726.491	412.913
726.837	404.174
727.184	392.49
727.53	397.197
727.877	388.531
728.223	389.1
728.57	394
728.916	402.224
729.262	394.752
729.609	400.161
729.955	400.69
730.302	386.823
730.648	406.065
730.994	409.386
731.341	398.487
