420.129	379.918
420.487	378.009
420.848	373.159
421.206	378.617
421.566	379.508
421.925	382.728
422.285	382.965
422.643	378.099
423.004	374.044
423.362	375.758
423.722	384.569
424.08	384.506
424.439	383.284
424.799	374.547
425.157	378.4
425.517	382.127
425.876	378.324
426.236	378.558
426.594	375.405
426.952	377.494
427.312	377.338
427.67	375.425
428.03	377.202
428.388	376.347
428.749	375.023
429.107	376.789
429.465	378.126
429.825	382.569
430.183	373.735
430.541	375.871
430.901	384.263
431.259	380.101
431.619	377.795
431.977	384.192
432.335	386.032
432.694	385.6
433.052	377.236
433.41	372.773
433.77	381.268
434.128	376.719
434.486	375.497
434.846	376.315
435.204	386.739
435.561	380.324
435.921	374.653
436.279	374.033
436.637	375.866
436.996	377.162
437.354	385.029
437.712	382.51
438.072	376.505
438.429	381.038
438.787	386.452
439.145	382.219
439.504	381.645
439.862	379.007
440.219	378.137
440.579	381.37
440.937	385.079
441.294	373.665
441.652	375.631
442.011	377.86
442.369	381.557
442.726	379.72
443.084	378.924
443.443	382.67
443.801	372.653
444.158	376.021
444.516	376.686
444.875	381.53
445.233	379.933
445.59	379.951
445.948	381.498
446.307	382.982
446.664	381.951
447.022	385.943
447.379	385.661
447.736	380.587
448.096	386.479
448.453	381.385
448.81	382.433
449.167	391.924
449.525	380.574
449.882	380.013
450.241	379.76
450.598	381.137
450.956	386.207
451.313	387.08
451.67	380.207
452.027	383.186
452.386	389.134
452.743	381.61
453.1	378.075
453.458	376.008
453.815	383.587
454.172	377.201
454.529	387.211
454.886	380.74
455.245	388.668
455.602	386.767
455.959	383.349
456.316	386.384
456.673	379.669
457.03	384.829
457.387	383.525
457.744	383.753
458.1	380.448
458.457	382.503
458.816	380.385
459.173	377.094
459.53	382.731
459.887	377.844
460.244	384.31
460.601	385.749
460.957	386.502
461.314	380.699
461.671	378.884
462.028	383.467
462.384	384.438
462.741	380.18
463.098	379.365
463.454	379.382
463.811	379.177
464.168	386.21
464.525	386.452
464.881	383.117
465.238	384.474
465.594	386.867
465.951	379.415
466.308	374.076
466.664	383.418
467.021	380.492
467.377	386.05
467.734	388.239
468.09	385.952
468.447	387.277
468.803	383.412
469.16	379.729
469.516	382.752
469.873	380.706
470.229	380.482
470.586	382.076
470.942	382.413
471.298	385.768
471.655	385.546
472.011	383.16
472.368	387.986
472.724	388.924
473.08	380.668
473.434	379.312
473.791	379.624
474.147	380.511
474.503	379.827
474.86	384.962
475.216	383.037
475.572	381.089
475.928	384.452
476.284	379.363
476.641	380.141
476.995	384.781
477.351	385.487
477.707	385.084
478.063	386.518
478.419	384.118
478.775	380.235
479.132	380.095
479.488	380.454
479.842	383.502
480.198	381.641
480.554	377.983
480.91	381.115
481.266	385.381
481.622	387.311
481.976	385.906
482.332	388.593
482.688	380.786
483.044	387.917
483.399	387.213
483.753	385.871
484.109	387.584
484.465	385.063
484.821	388.357
485.177	384.563
485.531	385.488
485.886	382.462
486.242	383.207
486.598	390.533
486.954	377.737
487.308	384.84
487.663	384.73
488.019	385.884
488.375	383.524
488.728	382.123
489.084	391.235
489.44	387.596
489.796	386.452
490.149	381.637
490.505	389.682
490.86	387.3
491.216	377.929
491.57	385.565
491.925	389.976
492.281	388.669
492.634	385.717
492.99	386.979
493.345	382.541
493.601	377.546
493.958	381.174
494.316	382.064
494.673	384.996
495.031	389.407
495.386	392.203
495.744	384.533
496.101	386.385
496.459	381.355
496.816	389.498
497.174	388.362
497.529	395.227
497.887	383.566
498.244	385.834
498.601	386.113
498.959	386.731
499.314	385.715
499.671	392.287
500.029	387.172
500.386	385.977
500.741	385.922
501.098	381.345
501.456	383.983
501.813	386.51
502.168	392.804
502.525	389.511
502.883	395.43
503.24	389.671
503.595	382.129
503.952	387.383
504.309	389.527
504.666	386.118
505.021	392.002
505.379	382.131
505.736	387.298
506.091	388.526
506.448	392.516
506.805	384.475
507.162	389.889
507.517	387.111
507.874	395.864
508.231	398.523
508.586	393.609
508.943	389.011
509.3	392.812
509.655	395.216
510.012	398.917
510.368	389.138
510.723	389.498
511.08	395.548
511.437	401.813
511.792	390.2
512.149	397.719
512.506	380.982
512.86	405.319
513.217	401.649
513.574	391.433
513.929	393.29
514.285	401.477
514.64	391.427
514.997	394.353
515.354	391.463
515.708	386.395
516.065	388.373
516.422	386.205
516.776	395.623
517.133	397.97
517.488	391.907
517.844	394.919
518.199	395.326
518.555	391.972
518.912	393.766
519.266	401.097
519.623	393.295
519.978	391.55
520.334	386.619
520.689	390.977
521.045	395.855
521.402	394.228
521.756	397.189
522.112	404.743
522.467	393.704
522.823	399.589
523.178	399.517
523.534	393.801
523.888	394.73
524.245	405.732
524.599	396.454
524.955	398.66
525.31	399.065
525.666	394.397
526.02	402.055
526.377	399.787
526.731	403.139
527.087	401.085
527.441	394.268
527.798	392.272
528.152	399.094
528.508	400.849
528.862	390.731
529.218	392.72
529.572	402.578
529.929	395.82
530.283	396.083
530.639	389.715
530.993	390.318
531.347	398.788
531.703	397.944
532.057	390.571
532.413	390.115
532.767	393.615
533.123	392.335
533.477	399.122
533.833	394.433
534.187	387.514
534.541	393.497
534.897	396.898
535.251	393.315
535.607	401.503
535.961	394.936
536.315	398.509
536.67	399.419
537.024	393.474
537.378	391.455
537.734	397.054
538.088	397.477
538.444	396.335
538.797	392.992
539.151	397.332
539.507	395.846
539.861	394.724
540.214	391.809
540.57	397.346
540.924	396.279
541.278	397.839
541.633	394.903
541.987	391.194
542.341	392.661
542.696	400.15
543.05	397.832
543.403	393.786
543.759	394.471
544.113	398.401
544.466	402.064
544.822	395.227
545.175	389.827
545.529	393.162
545.884	398.543
546.238	390.721
546.591	387.994
546.945	398.376
547.3	397.583
547.654	396.214
548.007	394.357
548.36	398.298
548.716	391.637
549.069	393.437
549.423	396.887
549.776	398.312
550.131	402.205
550.485	396.736
550.838	404.037
551.191	396.039
551.546	396.94
551.9	393.317
552.253	400.453
552.606	398.468
552.961	398.688
553.315	397.383
553.668	400.785
554.021	393.448
554.374	393.779
554.729	389.745
555.083	391.795
555.436	402.444
555.789	396.202
556.142	397.954
556.495	396.02
556.85	394.108
557.203	394.314
557.556	393.972
557.909	392.874
558.262	398.71
558.615	399.784
558.97	394.29
559.323	393.519
559.676	393.094
560.029	397.808
560.382	393.695
560.735	393.565
561.088	403.987
561.443	399.132
561.796	397.829
562.149	397.879
562.502	396.866
562.854	394.455
563.207	389.833
563.56	397.354
563.913	397.633
564.266	395.352
564.618	395.361
564.973	391.514
565.326	391.051
565.679	393.563
566.031	397.994
566.384	400.587
566.737	394.431
567.089	398.318
567.442	396.437
567.795	398.443
568.147	393.84
568.5	392.095
568.853	393.866
569.205	392.047
569.558	389.928
569.91	407.027
570.263	394.505
570.615	401.655
570.968	406.009
571.32	383.947
571.673	389.336
572.025	398.815
572.378	400.393
572.73	396.668
573.083	395.687
573.435	399.737
573.788	393.071
574.14	403.774
574.492	389.611
574.845	394.468
575.197	400.574
575.55	401.595
575.902	393.392
576.254	401.848
576.607	405.912
576.959	399.893
577.311	401.001
577.663	406.185
578.016	401.692
578.368	404.204
578.72	397.717
579.072	396.255
579.425	390.038
579.777	395.601
580.129	407.5
580.481	402.341
580.831	409.161
581.183	399.019
581.535	395.232
581.888	389.948
582.24	390.335
582.592	404.118
582.944	399.775
583.296	399.52
583.648	400.134
584	402.452
584.35	397.448
584.702	401.393
585.054	407.393
585.406	394.788
585.758	403.786
586.11	399.301
586.462	402.951
586.812	402.579
587.163	400.023
587.515	404.809
587.867	410.363
588.219	396.377
588.571	404.984
588.921	398.429
589.273	404.435
589.624	397.11
589.976	400.099
590.328	410.857
590.68	398.643
591.029	397.914
591.381	402.079
591.733	402.387
592.085	408.48
592.434	402.862
592.786	399.88
593.138	398.231
593.489	399.835
593.841	398.158
594.191	405.678
594.542	399.851
594.894	393.969
595.245	399.037
595.595	401.808
595.946	407.921
596.298	409.5
596.65	400.158
596.999	405.456
597.351	407.487
597.702	406.96
598.054	403.274
598.403	402.45
598.754	405.322
599.106	406.624
599.455	410.222
599.807	401.27
600.158	407.958
600.509	409.747
600.859	403.478
601.21	401.858
601.562	400.845
601.911	400.28
602.262	407.811
602.613	412.646
602.963	409.106
603.314	405.571
603.665	409.521
604.014	405.624
604.366	407.287
604.717	407.126
605.066	405.075
605.417	405.195
605.768	406.564
606.118	410.907
606.469	408.577
606.818	401.579
607.169	405.988
607.52	413.533
607.869	414.262
608.22	415.053
608.571	411.909
608.92	407.669
609.272	403.379
609.621	412.002
609.972	411.419
610.323	404.445
610.672	412.45
611.023	410.819
611.371	412.077
611.722	413.424
612.071	410.974
612.422	408.192
612.773	399.22
613.122	407.81
613.473	409.546
613.822	415.708
614.173	419.207
614.521	412.168
614.872	416.735
615.221	410.853
615.572	412.684
615.923	406.791
616.271	412.519
616.622	403.706
616.971	409.762
617.322	415.673
617.67	408.583
618.021	406.249
618.37	412.557
618.721	413.191
619.069	415.86
619.42	408.422
619.768	405.343
620.119	404.264
620.468	405.237
620.818	408.634
621.167	406.555
621.515	414.996
621.866	405.226
622.214	402.821
622.565	413.775
622.914	412.261
623.264	410.245
623.612	423.497
623.963	410.967
624.311	413.439
624.662	415.733
625.01	415.601
625.359	414.918
625.709	406.726
626.058	404.565
626.408	408.748
626.756	412.368
627.105	420.339
627.455	421.091
627.803	404.359
628.154	412.825
628.502	406.396
628.85	416.96
629.2	414.093
629.549	414.179
629.899	408.195
630.247	410.07
630.595	419.533
630.946	414.74
631.294	414.4
631.642	408.201
631.992	411.61
632.34	411.249
632.688	409.397
633.039	407.384
633.387	408.372
633.735	414.372
634.085	414.035
634.433	412.201
634.781	409.578
635.131	418.165
635.479	415.607
635.827	414.059
636.177	416.99
636.525	413.287
636.873	420.441
637.223	417.604
637.571	417.468
637.919	418.334
638.267	411.609
638.617	406.377
638.965	400.319
639.312	414.294
639.662	420.036
640.01	412.303
640.358	426.747
640.706	415.749
641.056	413.319
641.403	412.907
641.751	418.092
642.099	417.732
642.449	413.855
642.797	415.096
643.144	414.291
643.492	418.005
643.84	415.847
644.189	411.037
644.537	413.282
644.885	413.778
645.232	411.439
645.58	411.824
645.93	409.151
646.277	413.676
646.625	410.34
646.972	412.959
647.32	417.531
647.669	416.112
648.017	409.423
648.365	408.859
648.712	418.6
649.06	413.029
649.407	414.209
649.757	415.531
650.104	413.616
650.451	412.77
650.799	419.302
651.146	418.64
651.494	419.714
651.841	414.618
652.191	415.761
652.538	416.105
652.885	408.938
653.233	410.892
653.58	411.919
653.927	404.668
654.275	414.095
654.622	414.51
654.969	412.272
655.318	410.425
655.666	411.334
656.013	413.035
656.36	410.136
656.707	414.915
657.055	408.64
657.402	405.939
657.749	418.864
658.096	408.713
658.443	407.419
658.79	415.469
659.137	414.36
659.485	416.484
659.832	406.728
660.179	420.338
660.526	411.317
660.873	413.184
661.222	415.491
661.569	418.022
661.916	422.767
662.263	413.517
662.61	413.652
662.957	418.708
663.304	418.662
663.651	421.627
663.998	418.192
664.345	414.675
664.692	417.056
665.038	413.9
665.385	419.265
665.732	422.072
666.077	418.069
666.424	419.35
666.771	416.286
667.117	414.42
667.464	412.23
667.811	414.246
668.158	428.37
668.505	419.181
668.851	412.709
669.198	415.529
669.545	417.654
669.891	413.02
670.238	424.575
670.585	417.34
670.932	415.436
671.278	419.806
671.625	420.241
671.969	420.818
672.316	417.007
672.663	417.093
673.009	414.645
673.356	418.811
673.702	426.171
674.049	420.158
674.395	416.834
674.742	424.349
675.086	421.523
675.433	410.291
675.779	416.158
676.126	420.037
676.472	418.909
676.819	418.266
677.165	422.642
677.51	414.066
677.856	413.36
678.202	420.88
678.549	424.313
678.895	430.965
679.242	422.466
679.586	423.058
679.926	407.313
680.274	423.371
680.623	422.888
680.971	421.838
681.319	418.196
681.668	425.016
682.016	424.707
682.364	418.422
682.712	425.712
683.06	419.181
683.409	427.973
683.757	425.864
684.103	413.144
684.451	424.205
684.799	419.062
685.147	415.097
685.496	429.741
685.844	418.093
686.192	429.491
686.54	422.079
686.888	419.196
687.236	420.792
687.584	422.007
687.932	426.104
688.28	421.29
688.626	423.356
688.974	420.199
689.322	411.517
689.67	429.754
690.018	427.092
690.366	423.586
690.714	424.383
691.061	430.782
691.407	431.297
691.755	431.88
692.103	429.016
692.451	416.994
692.799	422.964
693.147	424.256
693.494	418.143
693.84	418.201
694.188	414.371
694.536	424.985
694.883	414.942
695.231	433.39
695.579	421.215
695.925	411.665
696.272	427.538
696.62	425.506
696.968	418.184
697.315	416.272
697.661	433.535
698.009	421.216
698.356	420.444
698.704	419.853
699.051	424.135
699.397	427.879
699.745	427.846
700.092	422.622
700.44	436.017
700.785	427.976
701.133	431.606
701.48	429.914
701.828	419.575
702.173	423.185
702.521	429.067
702.868	429.226
703.215	423.911
703.561	416.062
703.908	427.441
704.256	431.627
704.603	418.828
704.948	422.793
705.296	428.598
705.643	430.171
705.988	424.426
706.336	430.083
706.683	421.653
707.028	428.355
707.376	425.26
707.723	417.028
708.07	417.467
708.415	418.897
708.763	420.126
709.11	420.501
709.455	422.542
709.802	424.946
710.149	427.894
710.494	433.815
710.841	420.668
711.187	418.533
711.534	427.83
711.881	436.369
712.226	418.33
712.573	427.953
712.92	418.989
713.265	422.26
713.612	424.446
713.959	427.375
714.304	422.015
714.651	422.174
714.996	427.665
715.343	429.832
715.69	428.835
716.035	433.952
716.382	418.649
716.727	420.301
717.074	425.098
717.421	428.102
717.766	427.232
718.112	424.594
718.457	427.233
718.804	431.518
719.149	431.109
719.496	431.048
719.842	422.684
720.187	421.521
720.534	426.592
720.879	427.715
721.225	425.288
721.57	422.697
721.917	432.066
722.262	430.284
722.608	426.12
722.953	426.34
723.3	428.46
723.644	429.199
723.991	427.428
724.336	427.983
724.682	420.668
725.027	426.477
725.373	423.803
725.718	425.253
726.064	426.849
726.409	425.83
726.755	423.104
727.1	422.111
727.447	426.954
727.791	429.046
728.138	426.128
728.482	426.12
728.828	433.884
729.173	422.115
729.517	419.646
