1312.54	350.622
1312.86	345.638
1313.18	348.402
1313.5	348.996
1313.81	346.817
1314.13	352.355
1314.45	349.389
1314.76	351.653
1315.08	343.846
1315.4	343.345
1315.71	346.658
1316.03	350.148
1316.35	344.407
1316.66	345.832
1316.98	348.164
1317.3	348.33
1317.61	346.43
1317.93	350.28
1318.25	353.734
1318.56	352.611
1318.88	345.925
1319.2	350.816
1319.51	353.062
1319.83	356.359
1320.15	351.107
1320.46	358.114
1320.78	350.573
1321.1	353.822
1321.41	356.35
1321.73	350.831
1322.05	350.648
1322.36	351.985
1322.68	351.967
1323	354.203
1323.31	351.907
1323.63	349.207
1323.94	355.733
1324.26	358.785
1324.58	354.961
1324.89	352.8
1325.21	352.609
1325.53	352.826
1325.84	355.307
1326.16	357.58
1326.47	359.885
1326.79	356.552
1327.11	356.804
1327.42	362.817
1327.74	365.163
1328.06	360.09
1328.37	361.784
1328.69	367.758
1329	369.963
1329.32	375.304
1329.64	382.298
1329.95	369.288
1330.27	383.5
1330.58	385.429
1330.9	395.253
1331.22	402.737
1331.53	414.079
1331.85	425.748
1332.16	437.88
1332.48	470.532
1332.79	486.842
1333.11	517.789
1333.43	563.381
1333.74	608.726
1334.06	664.032
1334.37	721.928
1334.69	776.984
1335	837.655
1335.32	893.308
1335.63	918.751
1335.95	938.385
1336.27	944.168
1336.58	898.784
1336.9	823.328
1337.21	750.308
1337.53	690.14
1337.85	616.112
1338.16	552.226
1338.48	511.145
1338.79	470.151
1339.11	438.644
1339.42	427.844
1339.74	411.337
1340.05	397.17
1340.37	387.361
1340.68	385.002
1341	383.425
1341.31	377.84
1341.63	374.496
1341.94	372.543
1342.26	364.39
1342.58	359.738
1342.89	362.078
1343.21	366.204
1343.52	361.672
1343.83	361.033
1344.15	360.409
1344.47	363.203
1344.78	364.209
1345.1	356.925
1345.41	354.024
1345.73	358.764
1346.04	355.982
1346.36	353.593
1346.67	357.039
1346.99	355.876
1347.3	361.813
1347.62	359.261
1347.93	357.658
1348.25	356.392
1348.56	351.967
1348.88	350.704
1349.19	352.342
1349.5	356.354
1349.82	360.177
1350.13	349.254
1350.45	352.61
1350.76	355.821
1351.08	354.55
1351.39	357.039
1351.71	360.656
1352.02	358.266
1352.34	350.692
1352.65	350.229
1352.97	355.623
1353.28	353.665
1353.6	354.099
1353.91	351.126
1354.22	349.523
1354.54	352.977
1354.85	356.738
1355.17	358.684
1355.48	356.825
1355.8	357.436
1356.11	350.819
1356.43	353.803
1356.74	352.754
1357.06	347.689
1357.37	351.322
1357.68	355.038
1358	352.894
1358.31	349.596
1358.63	350.515
1358.94	353.8
1359.26	348.738
1359.57	352.283
1359.88	355.843
1360.2	356.159
1360.51	347.623
1360.83	355.4
1361.14	353.912
1361.45	362.992
1361.77	354.559
1362.08	355.66
1362.4	356.597
1362.71	352.881
1363.02	358.672
1363.34	354.985
1363.65	354.387
1363.97	348.896
1364.28	358.848
1364.59	356.185
1364.91	353.869
1365.22	349.499
1365.54	351.043
1365.85	353.232
1366.16	353.308
1366.48	353.377
1366.79	356.349
1367.11	354.148
1367.42	352.706
1367.73	351.935
1368.05	353.471
1368.36	354.612
1368.67	355.998
1368.99	351.221
1369.3	359.074
1369.61	354.32
1369.93	355.54
1370.24	360.701
1370.55	355.393
1370.87	352.301
1371.18	352.604
1371.5	353.695
1371.81	354.746
1372.12	351.583
1372.17	353.631
1372.48	355.318
1372.8	351.222
1373.12	353.03
1373.43	352.763
1373.75	350.783
1374.06	353.965
1374.38	357.087
1374.69	358.626
1375.01	355.886
1375.32	362.416
1375.64	351.671
1375.96	355.36
1376.27	357.701
1376.59	353.538
1376.9	354.732
1377.22	346.199
1377.53	348.396
1377.85	357.686
1378.16	349
1378.48	363.851
1378.79	355.694
1379.11	356.357
1379.42	360.638
1379.74	348.231
1380.05	353.119
1380.37	357.566
1380.69	358.456
1381	359.654
1381.32	355.696
1381.63	350.5
1381.94	355.332
1382.26	359.398
1382.58	358.826
1382.89	355.459
1383.21	359.579
1383.52	353.009
1383.84	353.025
1384.15	348.444
1384.47	354.776
1384.78	353.871
1385.1	350.196
1385.41	356.343
1385.73	358.043
1386.04	355.735
1386.35	363.084
1386.67	351.389
1386.99	348.503
1387.3	353.961
1387.61	358.965
1387.93	350.123
1388.24	356.287
1388.56	362.296
1388.87	355.408
1389.19	352.821
1389.5	352.036
1389.82	354.055
1390.13	353.643
1390.45	358.475
1390.76	362.325
1391.08	357.899
1391.39	355.906
1391.71	351.667
1392.02	362.651
1392.33	353.8
1392.65	358.548
1392.96	354.629
1393.28	353.935
1393.59	358.94
1393.91	355.4
1394.22	354.897
1394.54	355.439
1394.85	354.559
1395.16	356.895
1395.48	352.795
1395.79	355.697
1396.11	360.205
1396.42	363.882
1396.73	357.857
1397.05	355.44
1397.36	357.607
1397.68	350.35
1397.99	349.896
1398.31	362.252
1398.62	352.634
1398.94	346.057
1399.25	355.163
1399.56	356.794
1399.88	359.158
1400.19	368.542
1400.5	356.151
1400.82	358.639
1401.13	354.732
1401.45	359.789
1401.76	357.94
1402.08	354.366
1402.39	354.066
1402.7	357.138
1403.02	354.341
1403.33	356.09
1403.65	354.764
1403.96	353.659
1404.27	354.049
1404.59	361.896
1404.9	362.697
1405.21	360.932
1405.53	354.501
1405.84	356.19
1406.15	361.882
1406.47	356.561
1406.78	350.593
1407.09	355.906
1407.41	359.911
1407.72	359.216
1408.04	354.709
1408.35	356.895
1408.66	358.964
1408.98	358.674
1409.29	361.434
1409.6	356.815
1409.92	360.02
1410.23	354.934
1410.54	353.46
1410.86	358.31
1411.17	355.038
1411.48	353.969
1411.8	357.03
1412.11	358.793
1412.43	355.814
1412.74	356.467
1413.05	354.695
1413.36	362.824
1413.68	360.283
1413.99	363.423
1414.3	357.597
1414.62	361.914
1414.93	356.684
1415.24	355.387
1415.56	357.467
1415.87	360.055
1416.18	357.617
1416.5	355.624
1416.81	362.209
1417.12	356.968
1417.44	354.78
1417.75	358.356
1418.06	358.528
1418.37	357.81
1418.69	361.072
1419	359.846
1419.31	360.714
1419.63	355.939
1419.94	358.774
1420.25	357.655
1420.56	363.942
1420.88	367.414
1421.19	362.458
1421.5	362.26
1421.82	359.423
1422.13	360.956
1422.44	354.947
1422.76	358.206
1423.07	360.285
1423.38	358.134
1423.69	361.21
1424.01	353.065
1424.32	363.421
1424.63	362.126
1424.94	353.566
1425.26	362.892
1425.57	354.895
1425.88	352.347
1426.19	360.207
1426.51	359.02
1426.82	356.176
1427.13	359.337
1427.44	362.751
1427.76	358.012
1428.07	362.105
1428.38	363.547
1428.69	360.962
1429.01	362.823
1429.32	361.644
1429.63	361.236
1429.94	360.257
1430.25	355.201
1430.57	359.893
1430.88	357.064
1431.19	362.11
1431.5	357.928
1431.82	356.64
1432.13	362.418
1432.44	362.325
1432.75	360.599
1433.06	358.935
1433.38	362.596
1433.69	356.34
1434	358.054
1434.31	358.107
1434.62	352.195
1434.94	360.954
1435.25	356.668
1435.56	354.157
1435.87	356.842
1436.18	359.29
1436.5	362.648
1436.81	371.545
1437.12	357.248
1437.43	366.528
1437.74	359.6
1438.06	361.196
1438.37	366.285
1438.68	361.868
1438.99	364.722
1439.3	365.226
1439.61	357.007
1439.93	362.197
1440.24	361.756
1440.55	358.337
1440.86	357.815
1441.17	361.313
1441.48	362.165
1441.8	362.699
1442.11	364.749
1442.42	368.728
1442.73	359.16
1443.04	359.16
1443.35	361.191
1443.67	357.216
1443.98	357.969
1444.29	364.108
1444.6	363.274
1444.91	362.381
1445.22	369.853
1445.53	357.131
1445.85	358.01
1446.16	360.496
1446.47	360.659
1446.78	362.121
1447.09	364.457
1447.4	362.822
1447.71	357.083
1448.02	355.205
1448.33	366.28
1448.65	363.242
1448.96	359.516
1449.27	358.633
1449.58	356.782
1449.89	355.469
1450.2	361.773
1450.51	362.057
1450.82	360.284
1451.14	361.002
1451.45	359.945
1451.76	358.39
1452.07	361.033
1452.38	362.983
1452.69	368.019
1453	369.991
1453.31	362.862
1453.62	361.635
1453.93	359.595
1454.25	364.129
1454.56	366.755
1454.87	363.899
1455.18	363.168
1455.49	358.043
1455.8	355.726
1456.11	357.176
1456.42	359.344
1456.73	359.859
1457.04	358.666
1457.35	362.946
1457.66	364.18
1457.97	361.095
1458.28	360.832
1458.59	363.411
1458.9	361.199
1459.22	362.257
1459.53	365.25
1459.84	367.514
1460.15	361.213
1460.46	356.488
1460.77	354.632
1461.08	364.264
1461.39	366.256
1461.7	360.653
1462.01	363.357
1462.32	358.077
1462.63	354.405
1462.94	358.705
1463.25	362.546
1463.56	357.591
1463.87	360.704
1464.18	363.9
1464.49	362.931
1464.8	361.463
1465.11	361.186
1465.42	359.473
1465.73	361.2
1466.04	360.565
1466.35	366.195
1466.66	360.58
1466.97	362.523
1467.28	355.347
1467.59	352.547
1467.9	353.763
1468.21	357.843
1468.52	363.793
1468.83	361.938
1469.14	359.276
1469.45	362.477
1469.76	365.899
1470.07	364.176
1470.38	362.59
1470.69	360.256
1471	361.473
1471.31	356.956
1471.62	357.794
1471.93	359.269
1472.24	364.652
1472.55	360.218
1472.86	359.327
1473.17	357.496
1473.48	355.409
1473.79	358.609
1474.1	361.33
1474.41	354.968
1474.72	358.523
1475.03	364.547
1475.34	364.102
1475.65	359.532
1475.96	362.646
1476.27	362.212
1476.58	358.103
1476.89	358.537
1477.2	353.843
1477.51	358.017
1477.82	366.773
1478.13	364.383
1478.44	361.063
1478.74	360.903
1479.05	353.83
1479.36	354.42
1479.67	357.842
1479.98	360.16
1480.29	363.683
1480.6	355.388
1480.91	358.276
1481.22	363.673
1481.53	360.105
1481.84	361.256
1482.15	358.192
1482.46	354.349
1482.77	359.709
1483.07	358.348
1483.38	358.775
1483.69	359.44
1484	363.766
1484.31	357.449
1484.62	357.342
1484.93	362.311
1485.24	355.417
1485.55	361.353
1485.86	360.146
1486.17	358.841
1486.47	352.588
1486.78	358.171
1487.09	356.262
1487.4	353.533
1487.71	357.609
1488.02	360.87
1488.33	358.187
1488.64	360.508
1488.94	362.782
1489.25	360.249
1489.56	358.831
1489.87	355.365
1490.18	351.595
1490.49	356.041
1490.8	358.314
1491.11	356.161
1491.41	356.951
1491.72	358.337
1492.03	358.016
1492.34	356.549
1492.65	352.982
1492.96	355.449
1493.27	356.273
1493.57	355.876
1493.88	356.329
1494.19	357.903
1494.5	361.926
1494.81	359.949
1495.12	360.444
1495.43	359.493
1495.73	358.482
1496.04	361.079
1496.35	352.847
1496.66	354.216
1496.97	355.384
1497.28	356.272
1497.58	352.742
1497.89	358.074
1498.2	361.498
1498.51	357.747
1498.82	351.725
1499.13	353.221
1499.43	351.8
1499.74	354.07
1500.05	359.4
1500.36	357.027
1500.67	357.905
1500.97	357.081
1501.28	357.604
1501.59	357.105
1501.9	353.346
1502.21	357.085
1502.51	356.661
1502.82	349.52
1503.13	354.525
1503.44	359.278
1503.74	359.406
1504.05	355.688
1504.36	354.779
1504.67	356.835
1504.98	356.18
1505.29	355.289
1505.59	357.201
1505.9	355.415
1506.21	349.606
1506.52	348.325
1506.82	351.714
1507.13	357.161
1507.44	361.818
1507.75	357.554
1508.06	355.871
1508.36	358.269
1508.67	356.012
1508.98	355.097
1509.29	358.62
1509.59	355.213
1509.9	352.026
1510.21	356.601
1510.52	356.12
1510.82	352.112
1511.13	353.48
1511.44	354.229
1511.75	357.557
1512.05	348.928
1512.36	355.707
1512.67	352.498
1512.98	349.197
1513.28	350.085
1513.59	355.774
1513.9	353.975
1514.2	357.599
1514.51	357.106
1514.82	362.618
1515.13	362.75
1515.43	357.15
1515.74	351.996
1516.05	355.479
1516.35	356.47
1516.66	354.914
1516.97	349.133
1517.28	352.944
1517.58	349.453
1517.89	349.911
1518.2	355.622
1518.51	354.533
1518.81	354.328
1519.12	353.278
1519.43	354.034
1519.73	351.821
1520.04	350.897
1520.35	350.414
1520.65	354.084
1520.96	353.876
1521.27	353.577
1521.57	356.132
1521.88	354.123
1522.19	352.594
1522.5	355.135
1522.8	350.243
1523.11	352.326
1523.41	350.202
1523.72	358.642
1524.03	355.431
1524.34	362.2
1524.64	355.827
1524.95	354.632
1525.26	351.558
1525.56	352.465
1525.87	346.744
1526.17	354.938
1526.48	353.133
1526.79	354.19
1527.1	350.544
1527.4	349.244
1527.71	355.245
1528.02	352.606
1528.32	352.84
1528.63	349.051
1528.93	352.938
1529.24	356.482
1529.55	351.18
1529.85	354.57
1530.16	354.985
1530.47	355.397
1530.77	350.177
1531.08	354.934
1531.38	352.731
1531.69	353.997
1532	351.11
1532.3	349.398
1532.61	358.805
1532.92	360.247
1533.22	353.711
1533.53	358.063
1533.84	352.214
1534.14	351.593
1534.45	348.025
1534.75	352.212
1535.06	347.843
1535.37	349.914
1535.67	353.141
1535.98	359.542
1536.28	353.961
1536.59	347.407
1536.9	349.111
1537.2	352.628
1537.51	356.256
1537.81	353.978
1538.12	356.281
1538.42	357.866
1538.73	356.138
1539.04	353.34
1539.34	358.081
1539.65	354.221
1539.95	350.777
1540.26	347.707
1540.56	348.783
1540.67	348.879
1540.98	347.279
1541.29	354.133
1541.59	350.223
1541.9	358.515
1542.21	351.234
1542.52	351.808
1542.82	350.221
1543.13	354.163
1543.44	358.93
1543.75	355.923
1544.05	349.225
1544.36	351.909
1544.67	355.932
1544.98	352.342
1545.29	354.696
1545.59	352.019
1545.9	355.698
1546.21	353.183
1546.52	362.414
1546.82	358.903
1547.13	352.446
1547.44	358.966
1547.75	351.014
1548.05	349.344
1548.36	355.849
1548.67	354.691
1548.98	357.498
1549.28	349.107
1549.59	354.286
1549.9	351.066
1550.2	358.722
1550.51	352.653
1550.82	353.579
1551.13	351.867
1551.43	357.72
1551.74	352.967
1552.05	359.073
1552.36	353.723
1552.66	353.276
1552.97	357.123
1553.28	351.273
1553.59	357.256
1553.89	356.827
1554.2	352.156
1554.51	349.077
1554.81	346.57
1555.12	348.626
1555.43	359.839
1555.73	354.939
1556.04	351.459
1556.35	348.156
1556.65	351.422
1556.96	355.326
1557.27	356.806
1557.58	347.652
1557.88	357.194
1558.19	356.2
1558.5	357.89
1558.8	352.164
1559.11	349.578
1559.42	352.869
1559.72	355.407
1560.03	354.937
1560.34	351.347
1560.64	357.225
1560.95	359.852
1561.26	355.127
1561.56	355.423
1561.87	360.51
1562.18	349.986
1562.48	351.396
1562.79	361.945
1563.1	356.004
1563.4	359.263
1563.71	354.171
1564.02	345.996
1564.32	354.31
1564.63	357.513
1564.93	356.432
1565.24	361.259
1565.55	356.761
1565.85	357.714
1566.16	353.242
1566.47	355.587
1566.77	351.192
1567.08	353.026
1567.39	354.999
1567.69	355.085
1568	358.997
1568.31	355.872
1568.61	355.25
1568.92	351.821
1569.22	350.774
1569.53	360.265
1569.84	352.522
1570.14	353.788
1570.45	354.737
1570.75	352.763
1571.06	353.248
1571.37	356.696
1571.67	351.318
1571.98	352.957
1572.29	354.483
1572.59	342.424
1572.9	352.732
1573.2	352.948
1573.51	355.897
1573.81	359.127
1574.12	350.28
1574.43	358.321
1574.73	355.06
1575.04	359.739
1575.34	347.124
1575.65	358.054
1575.96	361.348
1576.26	350.101
1576.57	351.765
1576.87	357.666
1577.18	356.936
1577.48	352.391
1577.79	356.749
1578.1	356.495
1578.4	361.322
1578.71	350.826
1579.01	360.116
1579.32	353.93
1579.63	358.95
1579.93	357.555
1580.24	358.376
1580.54	358.561
1580.85	354.104
1581.15	358.87
1581.46	354.635
1581.76	359.514
1582.07	354.079
1582.37	356.391
1582.68	355.95
1582.99	353.04
1583.29	360.004
1583.6	362.384
1583.9	355.137
1584.21	359.758
1584.51	358.045
1584.82	354.074
1585.12	354.053
1585.43	361.886
1585.73	357.233
1586.04	354.504
1586.34	353.952
1586.65	363.756
1586.95	353.06
1587.26	358.265
1587.56	355.967
1587.87	356.098
1588.17	347.527
1588.48	355.462
1588.78	353.188
1589.09	354.289
1589.39	357.863
1589.7	358.732
1590.01	359.628
1590.31	350.164
1590.61	357.265
1590.92	355.683
1591.22	360.545
1591.53	360.05
1591.83	351.877
1592.14	363.406
1592.44	353.266
1592.75	350.5
1593.05	354.746
1593.36	364.294
1593.66	355.592
1593.97	351.082
1594.27	352.983
1594.58	355.258
1594.88	349.755
1595.19	355.712
1595.49	356.982
1595.8	349.31
1596.1	356.156
1596.41	356.66
1596.71	347.892
1597.01	360.082
1597.32	355.763
1597.62	358.101
1597.93	360.794
1598.23	357.76
1598.54	357.28
1598.84	357.523
1599.15	357.181
1599.45	354.567
1599.75	361.405
1600.06	360.191
1600.36	357.907
1600.67	357.159
1600.97	360.054
1601.28	362.137
1601.58	354.611
1601.89	359.666
1602.19	352.624
1602.49	353.397
1602.8	353.357
1603.1	357.725
1603.41	354.963
1603.71	353.47
1604.01	355.808
1604.32	353.834
1604.62	351.158
1604.93	352.965
1605.23	351.862
1605.54	358.8
1605.84	354.123
1606.14	354.241
1606.45	353.853
1606.75	358.201
1607.06	356.419
1607.36	354.27
1607.66	354.499
1607.97	355.713
1608.27	362.445
1608.57	358.316
1608.88	352.549
1609.18	357.791
1609.49	356.29
1609.79	353.982
1610.1	351.775
1610.4	356.749
1610.7	353.452
1611	356.633
1611.31	359.713
1611.61	358.272
1611.92	355.289
1612.22	359.663
1612.53	352.724
1612.83	353.34
1613.13	356.832
1613.43	351.484
1613.74	356.448
1614.04	353.649
1614.35	350.85
1614.65	356.737
1614.95	352.03
1615.26	353.381
1615.56	355.766
1615.86	354.523
1616.17	351.797
1616.47	355.484
1616.77	362.608
1617.08	357.139
1617.38	351.363
1617.68	358.843
1617.99	360.321
1618.29	358.769
1618.59	356.048
1618.9	353.98
1619.2	353.01
1619.5	349.842
1619.81	351.911
1620.11	354.945
1620.41	359.632
1620.72	361.516
1621.02	357.743
1621.32	354.544
1621.63	359.397
1621.93	359.039
1622.23	356.375
1622.54	358.167
1622.84	360.993
1623.14	360.95
1623.44	349.499
1623.75	351.807
1624.05	351.168
1624.35	355.577
1624.66	354.161
1624.96	352.748
1625.26	360.328
1625.56	352.853
1625.87	357.698
1626.17	361.574
1626.47	355.825
1626.78	351.707
1627.08	350.673
1627.38	359.237
1627.68	353.666
1627.99	353.337
1628.29	356.593
1628.59	353.715
1628.9	359.29
1629.2	360.632
1629.5	350.978
1629.8	353.668
1630.11	356.543
1630.41	357.197
1630.71	353.635
1631.01	361.623
1631.32	355.195
1631.62	362.459
1631.92	356.562
1632.22	353.321
1632.53	352.309
1632.83	360.076
1633.13	360.181
1633.43	346.71
1633.74	361.579
1634.04	357.453
1634.34	356.546
1634.64	354.14
1634.95	354.102
1635.25	357.537
1635.55	350.627
1635.85	346.734
1636.16	360.291
1636.46	347.961
1636.76	351.303
1637.06	350.011
1637.36	356.338
1637.67	352.525
1637.97	358.402
1638.27	351.287
1638.57	351.409
1638.88	354.645
1639.18	358.558
1639.48	354.01
1639.78	350.114
1640.08	354.162
1640.39	351.666
1640.69	355.567
1640.99	350.145
1641.29	352.821
1641.59	356.899
1641.9	352.031
1642.2	357.509
1642.5	359.655
1642.8	354.139
1643.1	358.515
1643.4	355.568
1643.71	351.167
1644.01	352.654
1644.31	357.174
1644.61	354.611
1644.91	355.897
1645.21	358.216
1645.52	351.176
1645.82	352.561
1646.12	353.884
1646.42	350.04
1646.72	355.164
1647.03	355.861
1647.33	348.954
1647.63	353.438
1647.93	358.938
1648.23	351.756
1648.53	354.276
1648.83	348.105
1649.14	354.544
1649.44	356.491
1649.74	348.871
1650.04	350.377
1650.34	350.679
1650.64	353.38
1650.95	355.551
1651.25	349.498
1651.55	358.215
1651.85	360.102
1652.15	361.539
1652.45	358.411
1652.75	358.055
1653.05	357.2
1653.36	356.478
1653.66	354.856
1653.96	358.299
1654.26	355.052
1654.56	353.09
1654.86	353.288
1655.16	350.38
1655.46	351.129
1655.77	351.149
1656.07	354.252
1656.37	360.61
1656.67	360.765
1656.97	353.25
1657.27	354.356
1657.57	354.417
1657.87	354.373
1658.17	358.988
1658.47	356.344
1658.77	355.897
1659.08	354.631
1659.38	357.001
1659.68	356.424
1659.98	353.346
1660.28	351.161
1660.58	355
1660.88	356.513
1661.18	352.672
1661.48	350.318
1661.78	357.602
1662.08	353.847
1662.39	354.716
1662.69	355.202
1662.99	350.157
1663.29	354.617
1663.59	351.426
1663.89	353.701
1664.19	355.127
1664.49	350.32
1664.79	352.568
1665.09	355.259
1665.39	355.417
1665.69	351.741
1665.99	353.934
1666.29	353.217
1666.59	356.257
1666.89	358.789
1667.2	352.825
1667.49	355.674
1667.79	355.021
1668.1	360.939
1668.4	356.731
1668.7	346.252
1669	349.916
1669.3	352.438
1669.6	354.73
1669.9	359.027
1670.2	355.723
1670.5	350.664
1670.8	353.102
1671.1	354.951
1671.4	357.703
1671.7	353.53
1672	355.073
1672.3	352.676
1672.6	357.44
1672.9	354.632
1673.2	350.633
1673.5	357.514
1673.8	360.194
1674.1	360.801
1674.4	350.04
1674.7	353.226
1675	355.703
1675.3	357.012
1675.6	354.891
1675.9	353.657
1676.2	357.961
1676.5	362.092
1676.8	355.713
1677.1	364.113
1677.4	360.409
1677.7	355.266
1678	353.225
1678.3	357.944
1678.6	349.723
1678.9	356.518
1679.2	358.066
1679.5	359.719
1679.8	353.089
1680.1	354.231
1680.4	352.656
1680.7	353.223
1681	360.305
1681.3	349.447
1681.59	350.943
1681.89	353.959
1682.19	352.114
1682.49	356.063
1682.79	355.19
1683.09	356.996
1683.39	359.798
1683.69	354.728
1683.99	353.385
1684.29	358.754
1684.59	357.94
1684.89	353.142
1685.19	352.32
